266.31	-48.1562
266.34	-48.0312
266.37	-47.9688
266.4	-47.8438
266.43	-47.8125
266.46	-47.75
266.49	-47.6875
266.52	-47.625
266.55	-47.5625
266.58	-47.5312
266.61	-47.5625
266.64	-47.4375
266.67	-47.3438
266.7	-47.3438
266.73	-47.2812
266.76	-47.2188
266.79	-47.0625
266.82	-47.0625
266.85	-47
266.88	-46.9375
266.91	-47
266.94	-46.9688
266.97	-46.9062
267	-46.8438
267.03	-46.7188
267.06	-46.6563
267.09	-46.6563
267.12	-46.625
267.15	-46.5313
267.18	-46.4688
267.21	-46.4063
267.24	-46.3125
267.27	-46.1875
267.3	-46.1875
267.33	-46.125
267.36	-46
267.39	-45.875
267.42	-45.7812
267.45	-45.6562
267.48	-45.5312
267.51	-45.4375
267.54	-45.375
267.57	-45.3125
267.6	-45.1875
267.63	-45.0938
267.66	-45
267.69	-44.8438
267.72	-44.75
267.75	-44.6562
267.78	-44.5625
267.81	-44.4062
267.84	-44.375
267.87	-44.25
267.9	-44.25
267.93	-44.1875
267.96	-44.1562
267.99	-44.0312
268.02	-43.875
268.05	-43.7812
268.08	-43.75
268.11	-43.6562
268.14	-43.5313
268.17	-43.4375
268.2	-43.4063
268.23	-43.2813
268.26	-43.2188
268.29	-43.1875
268.32	-43.0625
268.35	-43
268.38	-42.9062
268.41	-42.8125
268.44	-42.7188
268.47	-42.75
268.5	-42.6562
268.53	-42.6562
268.56	-42.5312
268.59	-42.4062
268.62	-42.3125
268.65	-42.1562
268.68	-42.0938
268.71	-42.0312
268.74	-41.875
268.77	-41.8438
268.8	-41.6562
268.83	-41.4688
268.86	-41.2812
268.89	-41.1562
268.92	-41.0625
268.95	-40.9375
268.98	-40.75
269.01	-40.5938
269.04	-40.4062
269.07	-40.2188
269.1	-40.0313
269.13	-39.9375
269.16	-39.8125
269.19	-39.5938
269.22	-39.4062
269.25	-39.4062
269.28	-39.125
269.31	-39.0625
269.34	-39.0625
269.37	-38.9688
269.4	-38.8438
269.43	-38.7188
269.46	-38.5625
269.49	-38.5312
269.52	-38.3438
269.55	-38.2188
269.58	-38.0625
269.61	-37.8125
269.64	-37.5312
269.67	-36.875
269.7	-35.4375
269.73	-33.5
269.76	-31.6875
269.79	-29.8125
269.82	-27.9375
269.85	-26.1875
269.88	-24.4375
269.91	-22.5312
269.94	-20.5
269.97	-17.8438
270	-14.0625
270.03	-7.78125
270.06	3.40625
270.09	17.0312
270.12	27
270.15	31
270.18	28.9062
270.21	21.4688
270.24	10.9062
270.27	-0.53125
270.3	-11.7188
270.33	-21.7812
270.36	-30.125
270.39	-36.6875
270.42	-41.9062
270.45	-45.7812
270.48	-48.7188
270.51	-51
270.54	-52.6563
270.57	-53.9375
270.6	-54.9375
270.63	-55.7188
270.66	-56.1875
270.69	-56.5938
270.72	-56.8125
270.75	-57
270.78	-57.2188
270.81	-57.2812
270.84	-57.3125
270.87	-57.25
270.9	-57.25
270.93	-57.1563
270.96	-57.0312
270.99	-56.9375
271.02	-56.8125
271.05	-56.6875
271.08	-56.5938
271.11	-56.4375
271.14	-56.3125
271.17	-56.25
271.2	-56.0625
271.23	-55.9688
271.26	-55.8438
271.29	-55.6562
271.32	-55.4688
271.35	-55.375
271.38	-55.3438
271.41	-55.1562
271.44	-54.9062
271.47	-54.8125
271.5	-54.7188
271.53	-54.625
271.56	-54.5
271.59	-54.3125
271.62	-54.1875
271.65	-54.1562
271.68	-53.9062
271.71	-53.8125
271.74	-53.7812
271.77	-53.5938
271.8	-53.5
271.83	-53.4062
271.86	-53.25
271.89	-53.1875
271.92	-53.0938
271.95	-53.0312
271.98	-52.875
272.01	-52.7812
272.04	-52.6563
272.07	-52.5312
272.1	-52.5
272.13	-52.4375
272.16	-52.2188
272.19	-52.25
272.22	-52.1563
272.25	-51.9688
272.28	-51.9063
272.31	-51.8438
272.34	-51.7812
272.37	-51.6563
272.4	-51.5938
272.43	-51.5
272.46	-51.3438
272.49	-51.375
272.52	-51.25
272.55	-51.1563
272.58	-51.0938
272.61	-51.0312
272.64	-50.9375
272.67	-50.8438
272.7	-50.8125
272.73	-50.75
272.76	-50.5938
272.79	-50.5
272.82	-50.4688
272.85	-50.4062
272.88	-50.3125
272.91	-50.3125
272.94	-50.1875
272.97	-50.1875
273	-50.0938
273.03	-50.1562
273.06	-50.0625
273.09	-49.9688
273.12	-49.875
273.15	-49.8438
273.18	-49.8125
273.21	-49.7188
273.24	-49.625
273.27	-49.5625
273.3	-49.5
273.33	-49.5
273.36	-49.4375
273.39	-49.375
273.42	-49.3438
273.45	-49.25
273.48	-49.1875
273.51	-49.125
273.54	-49.0312
273.57	-48.9375
273.6	-48.8438
273.63	-48.8125
273.66	-48.75
273.69	-48.6562
273.72	-48.5625
273.75	-48.5625
273.78	-48.5
273.81	-48.4688
273.84	-48.4062
273.87	-48.3125
273.9	-48.25
273.93	-48.25
273.96	-48.25
273.99	-48.1875
274.02	-48.0312
274.05	-47.9062
274.08	-48.0625
274.11	-47.8438
274.14	-47.75
274.17	-47.75
274.2	-47.7188
274.23	-47.6875
274.26	-47.5312
274.29	-47.5
274.32	-47.5625
274.35	-47.5312
274.38	-47.375
274.41	-47.3438
274.44	-47.2188
274.47	-47.1875
274.5	-47.1562
274.53	-47.0625
274.56	-47.1875
274.59	-47.0938
274.62	-47
274.65	-46.9375
274.68	-46.875
274.71	-46.875
274.74	-46.75
274.77	-46.6875
274.8	-46.7188
274.83	-46.625
274.86	-46.5938
274.89	-46.4688
274.92	-46.4688
274.95	-46.5
274.98	-46.4688
275.01	-46.4688
275.04	-46.3438
275.07	-46.375
275.1	-46.2813
275.13	-46.2188
275.16	-46.2188
275.19	-46.1875
275.22	-46.125
275.25	-46.0938
275.28	-45.9688
275.31	-46
275.34	-46
275.37	-45.8438
275.4	-45.875
275.43	-45.8438
275.46	-45.8125
275.49	-45.6875
275.52	-45.6562
275.55	-45.625
275.58	-45.6562
275.61	-45.625
275.64	-45.5625
275.67	-45.5
275.7	-45.4375
275.73	-45.4062
275.76	-45.375
275.79	-45.3438
275.82	-45.4062
275.85	-45.2812
275.88	-45.2812
275.91	-45.1875
275.94	-45.125
275.97	-45.1875
276	-45.0625
276.03	-45.0312
276.06	-45
276.09	-44.9062
276.12	-45
276.15	-44.9062
276.18	-44.875
276.21	-44.875
276.24	-44.875
276.27	-44.8125
276.3	-44.7812
276.33	-44.75
276.36	-44.75
276.39	-44.8125
276.42	-44.75
276.45	-44.5938
276.48	-44.5938
276.51	-44.5312
276.54	-44.5312
276.57	-44.5938
276.6	-44.5312
276.63	-44.5
276.66	-44.4688
276.69	-44.4688
276.72	-44.5
276.75	-44.4375
276.78	-44.4375
276.81	-44.3125
276.84	-44.375
276.87	-44.3125
276.9	-44.3125
276.93	-44.3438
276.96	-44.2188
276.99	-44.2188
277.02	-44.1562
277.05	-44.1562
277.08	-44.0312
277.11	-43.9375
277.14	-44
277.17	-44.0312
277.2	-43.9688
277.23	-43.8438
277.26	-43.9375
277.29	-43.875
277.32	-43.8438
277.35	-43.8438
277.38	-43.8125
277.41	-43.875
277.44	-43.8438
277.47	-43.6875
277.5	-43.75
277.53	-43.75
277.56	-43.75
277.59	-43.7188
277.62	-43.6875
277.65	-43.6562
277.68	-43.6562
277.71	-43.6875
277.74	-43.625
277.77	-43.625
277.8	-43.625
277.83	-43.6562
277.86	-43.5938
277.89	-43.6562
277.92	-43.6562
277.95	-43.5313
277.98	-43.5313
278.01	-43.5313
278.04	-43.5625
278.07	-43.5313
278.1	-43.5
278.13	-43.5313
278.16	-43.5313
278.19	-43.5
278.22	-43.5
278.25	-43.5
278.28	-43.5313
278.31	-43.5
278.34	-43.4688
278.37	-43.5
278.4	-43.5313
278.43	-43.5
278.46	-43.4375
278.49	-43.4375
278.52	-43.4375
278.55	-43.4063
278.58	-43.4063
278.61	-43.4063
278.64	-43.4063
278.67	-43.4375
278.7	-43.3125
278.73	-43.2813
278.76	-43.3438
278.79	-43.3125
278.82	-43.2813
278.85	-43.25
278.88	-43.25
278.91	-43.2188
278.94	-43.2188
278.97	-43.2188
279	-43.2188
279.03	-43.0938
279.06	-43.125
279.09	-43.0625
279.12	-42.9688
279.15	-42.9688
279.18	-43
279.21	-42.9062
279.24	-43
279.27	-43.125
279.3	-43
279.33	-42.9062
279.36	-42.9688
279.39	-43
279.42	-43
279.45	-43
279.48	-42.9688
279.51	-42.9375
279.54	-42.9062
279.57	-42.9062
279.6	-42.875
279.63	-42.875
279.66	-42.875
279.69	-42.8438
279.72	-42.8438
279.75	-42.8438
279.78	-42.8438
279.81	-42.875
279.84	-42.8125
279.87	-42.7812
279.9	-42.7812
279.93	-42.8125
279.96	-42.7812
279.99	-42.9062
280.02	-42.875
280.05	-42.8125
280.08	-42.8438
280.11	-42.8438
280.14	-42.8125
280.17	-42.7812
280.2	-42.8438
280.23	-42.875
280.26	-42.875
280.29	-42.8125
280.32	-42.75
280.35	-42.7188
280.38	-42.7188
280.41	-42.7188
280.44	-42.7188
280.47	-42.6875
280.5	-42.7812
280.53	-42.625
280.56	-42.6562
280.59	-42.7188
280.62	-42.6875
280.65	-42.75
280.68	-42.625
280.71	-42.6875
280.74	-42.6875
280.77	-42.625
280.8	-42.6562
280.83	-42.6875
280.86	-42.625
280.89	-42.6562
280.92	-42.5938
280.95	-42.5625
280.98	-42.5938
281.01	-42.625
281.04	-42.5625
281.07	-42.4688
281.1	-42.4688
281.13	-42.5
281.16	-42.5312
281.19	-42.4688
281.22	-42.4375
281.25	-42.4688
281.28	-42.5
281.31	-42.3438
281.34	-42.2812
281.37	-42.3438
281.4	-42.4375
281.43	-42.3125
281.46	-42.3438
281.49	-42.2188
281.52	-42.2812
281.55	-42.25
281.58	-42.1875
281.61	-42.3125
281.64	-42.2812
281.67	-42.2812
281.7	-42.25
281.73	-42.2188
281.76	-42.25
281.79	-42.2812
281.82	-42.1562
281.85	-42.2812
281.88	-42.2812
281.91	-42.2188
281.94	-42.1875
281.97	-42.2812
282	-42.3125
282.03	-42.2812
282.06	-42.3125
282.09	-42.375
282.12	-42.3125
282.15	-42.3438
282.18	-42.375
282.21	-42.375
282.24	-42.2812
282.27	-42.3438
282.3	-42.3438
282.33	-42.4062
282.36	-42.3438
282.39	-42.375
282.42	-42.4062
282.45	-42.4688
282.48	-42.4375
282.51	-42.4062
282.54	-42.4062
282.57	-42.4062
282.6	-42.3125
282.63	-42.4062
282.66	-42.3438
282.69	-42.2812
282.72	-42.2812
282.75	-42.2812
282.78	-42.1875
282.81	-42.2188
282.84	-42.1875
282.87	-42.1562
282.9	-42.1562
282.93	-42.125
282.96	-42.0938
282.99	-42.0312
283.02	-42.0312
283.05	-42.0312
283.08	-41.9375
283.11	-42.0312
283.14	-42.0312
283.17	-41.9375
283.2	-42
283.23	-41.9688
283.26	-41.9688
283.29	-41.9688
283.32	-41.9688
283.35	-41.9688
283.38	-41.9375
283.41	-41.875
283.44	-41.9375
283.47	-41.8438
283.5	-41.6875
283.53	-41.6562
283.56	-41.6875
283.59	-41.6875
283.62	-41.6875
283.65	-41.5938
283.68	-41.7188
283.71	-41.625
283.74	-41.6562
283.77	-41.6562
283.8	-41.5938
283.83	-41.6562
283.86	-41.7188
283.89	-41.75
283.92	-41.7188
283.95	-41.75
283.98	-41.7188
284.01	-41.6875
284.04	-41.6562
284.07	-41.7812
284.1	-41.6875
284.13	-41.75
284.16	-41.6875
284.19	-41.75
284.22	-41.75
284.25	-41.8125
284.28	-41.8125
284.31	-41.7812
284.34	-41.8125
284.37	-41.7812
284.4	-41.8438
284.43	-41.9062
284.46	-41.9062
284.49	-42
284.52	-42.0312
284.55	-42.0312
284.58	-42
284.61	-42
284.64	-42.0312
284.67	-42.1562
284.7	-42.125
284.73	-42.1562
284.76	-42.1562
284.79	-42.1562
284.82	-42.1875
284.85	-42.2188
284.88	-42.25
284.91	-42.375
284.94	-42.375
284.97	-42.25
285	-42.3125
285.03	-42.3438
285.06	-42.3438
285.09	-42.2812
285.12	-42.3125
285.15	-42.2812
285.18	-42.2812
285.21	-42.2812
285.24	-42.25
285.27	-42.2812
285.3	-42.3125
285.33	-42.3438
285.36	-42.3125
285.39	-42.2812
285.42	-42.3125
285.45	-42.3125
285.48	-42.3438
285.51	-42.3125
285.54	-42.3125
285.57	-42.3125
285.6	-42.375
285.63	-42.4062
285.66	-42.375
285.69	-42.375
285.72	-42.375
285.75	-42.3438
285.78	-42.3125
285.81	-42.3438
285.84	-42.4062
285.87	-42.4062
285.9	-42.4062
285.93	-42.375
285.96	-42.3438
285.99	-42.4062
286.02	-42.4062
286.05	-42.4688
286.08	-42.4375
286.11	-42.4375
286.14	-42.4688
286.17	-42.3438
286.2	-42.3438
286.23	-42.3438
286.26	-42.2812
286.29	-42.3125
286.32	-42.3438
286.35	-42.2812
286.38	-42.3125
286.41	-42.3125
286.44	-42.3438
286.47	-42.25
286.5	-42.3438
286.53	-42.3125
286.56	-42.2188
286.59	-42.2188
286.62	-42.2812
286.65	-42.2812
286.68	-42.2812
286.71	-42.2812
286.74	-42.2188
286.77	-42.2812
286.8	-42.1875
286.83	-42.3125
286.86	-42.2812
286.89	-42.2188
286.92	-42.2812
286.95	-42.2188
286.98	-42.2188
287.01	-42.1562
287.04	-42.1875
287.07	-42.1562
287.1	-42.25
287.13	-42.2188
287.16	-42.1562
287.19	-42.1875
287.22	-42.1562
287.25	-42.2812
287.28	-42.2812
287.31	-42.375
287.34	-42.3438
287.37	-42.3125
287.4	-42.375
287.43	-42.3438
287.46	-42.375
287.49	-42.4062
287.52	-42.4375
287.55	-42.5
287.58	-42.375
287.61	-42.5
287.64	-42.5938
287.67	-42.5625
287.7	-42.5625
287.73	-42.625
287.76	-42.625
287.79	-42.625
287.82	-42.6562
287.85	-42.75
287.88	-42.75
287.91	-42.6875
287.94	-42.6875
287.97	-42.6875
288	-42.6875
288.03	-42.7812
288.06	-42.8438
288.09	-42.8438
288.12	-42.9375
288.15	-42.875
288.18	-42.9688
288.21	-42.9688
288.24	-43
288.27	-42.9688
288.3	-43
288.33	-43.0313
288.36	-43
288.39	-43
288.42	-42.9688
288.45	-43.0625
288.48	-43.0625
288.51	-43.1563
288.54	-43.0938
288.57	-43.2188
288.6	-43.1563
288.63	-43.2188
288.66	-43.2813
288.69	-43.3125
288.72	-43.3125
288.75	-43.4375
288.78	-43.3438
288.81	-43.4063
288.84	-43.3438
288.87	-43.2813
288.9	-43.3438
288.93	-43.3438
288.96	-43.375
288.99	-43.4688
289.02	-43.4063
289.05	-43.3438
289.08	-43.3125
289.11	-43.4375
289.14	-43.4688
289.17	-43.4063
289.2	-43.4063
289.23	-43.4375
289.26	-43.5
289.29	-43.5
289.32	-43.4688
289.35	-43.5
289.38	-43.4688
289.41	-43.5
289.44	-43.4375
289.47	-43.4688
289.5	-43.5
289.53	-43.5625
289.56	-43.5938
289.59	-43.6562
289.62	-43.5938
289.65	-43.625
289.68	-43.5938
289.71	-43.6875
289.74	-43.6875
289.77	-43.7812
289.8	-43.7812
289.83	-43.7188
289.86	-43.7812
289.89	-43.7812
289.92	-43.7812
289.95	-43.7812
289.98	-43.8438
290.01	-43.7188
290.04	-43.7812
290.07	-43.7188
290.1	-43.8438
290.13	-43.7812
290.16	-43.8125
290.19	-43.9062
290.22	-43.9375
290.25	-43.8125
290.28	-43.8125
290.31	-43.875
290.34	-43.8438
290.37	-43.8125
290.4	-43.75
290.43	-43.8438
290.46	-43.7812
290.49	-43.875
290.52	-43.7812
290.55	-43.7812
290.58	-43.8125
290.61	-43.9375
290.64	-43.8438
290.67	-43.875
290.7	-43.875
290.73	-43.8438
290.76	-43.875
290.79	-43.8125
290.82	-43.9062
290.85	-43.875
290.88	-43.875
290.91	-43.9375
290.94	-43.9375
290.97	-43.9375
291	-43.9375
291.03	-43.9062
291.06	-43.9062
291.09	-43.9375
291.12	-43.9375
291.15	-43.9375
291.18	-44
291.21	-44.0625
291.24	-44
291.27	-44.0312
291.3	-44.0312
291.33	-44.0625
291.36	-44.0938
291.39	-44.1562
291.42	-44.1562
291.45	-44.1562
291.48	-44.1562
291.51	-44.2188
291.54	-44.1562
291.57	-44.1875
291.6	-44.1875
291.63	-44.2812
291.66	-44.2812
291.69	-44.25
291.72	-44.2188
291.75	-44.25
291.78	-44.3438
291.81	-44.3125
291.84	-44.3438
291.87	-44.3125
291.9	-44.3125
291.93	-44.3125
291.96	-44.3125
291.99	-44.3438
292.02	-44.375
292.05	-44.3125
292.08	-44.4062
292.11	-44.3438
292.14	-44.3438
292.17	-44.3438
292.2	-44.375
292.23	-44.4375
292.26	-44.3438
292.29	-44.3125
292.32	-44.4062
292.35	-44.375
292.38	-44.3438
292.41	-44.4375
292.44	-44.4375
292.47	-44.4688
292.5	-44.3125
292.53	-44.4062
292.56	-44.4688
292.59	-44.4688
292.62	-44.4375
292.65	-44.375
292.68	-44.4688
292.71	-44.5938
292.74	-44.5625
292.77	-44.5625
292.8	-44.5625
292.83	-44.5625
292.86	-44.5312
292.89	-44.5625
292.92	-44.5938
292.95	-44.5625
292.98	-44.6562
293.01	-44.5312
293.04	-44.5938
293.07	-44.5625
293.1	-44.5938
293.13	-44.5938
293.16	-44.625
293.19	-44.625
293.22	-44.625
293.25	-44.5625
293.28	-44.5
293.31	-44.5312
293.34	-44.5
293.37	-44.5625
293.4	-44.6562
293.43	-44.625
293.46	-44.5938
293.49	-44.5625
293.52	-44.625
293.55	-44.6562
293.58	-44.6562
293.61	-44.7188
293.64	-44.6562
293.67	-44.7188
293.7	-44.6562
293.73	-44.6875
293.76	-44.6875
293.79	-44.6875
293.82	-44.75
293.85	-44.6562
293.88	-44.7188
293.91	-44.75
293.94	-44.7812
293.97	-44.7812
294	-44.8125
294.03	-44.8125
294.06	-44.8125
294.09	-44.7812
294.12	-44.8438
294.15	-44.9375
294.18	-44.9062
294.21	-44.875
294.24	-44.875
294.27	-44.9375
294.3	-44.9688
294.33	-45
294.36	-45
294.39	-45
294.42	-44.9688
294.45	-45
294.48	-45
294.51	-44.9688
294.54	-44.9688
294.57	-45.0625
294.6	-45
294.63	-44.9688
294.66	-45
294.69	-44.9062
294.72	-45
294.75	-44.9688
294.78	-44.9688
294.81	-44.9688
294.84	-44.9375
294.87	-44.9375
294.9	-44.9062
294.93	-44.9062
294.96	-44.9375
294.99	-44.9375
295.02	-45
295.05	-44.9062
295.08	-44.9062
295.11	-44.9062
295.14	-44.875
295.17	-44.9688
295.2	-45
295.23	-45
295.26	-45
295.29	-45
295.32	-45.0312
295.35	-45.0312
295.38	-45.0938
295.41	-45.0938
295.44	-45.0312
295.47	-45.0625
295.5	-45.125
295.53	-45.0938
295.56	-45.2188
295.59	-45.25
295.62	-45.25
295.65	-45.2812
295.68	-45.2812
295.71	-45.2188
295.74	-45.3125
295.77	-45.2812
295.8	-45.3125
295.83	-45.375
295.86	-45.3438
295.89	-45.4062
295.92	-45.375
295.95	-45.4062
295.98	-45.4375
296.01	-45.4375
296.04	-45.4375
296.07	-45.3125
296.1	-45.3438
296.13	-45.375
296.16	-45.3438
296.19	-45.375
296.22	-45.375
296.25	-45.3438
296.28	-45.3438
296.31	-45.3125
296.34	-45.3438
296.37	-45.3438
296.4	-45.3125
296.43	-45.3125
296.46	-45.375
296.49	-45.4375
296.52	-45.4688
296.55	-45.5
296.58	-45.4375
296.61	-45.4062
296.64	-45.5
296.67	-45.5
296.7	-45.4062
296.73	-45.4062
296.76	-45.5938
296.79	-45.4688
296.82	-45.4688
296.85	-45.5
296.88	-45.5
296.91	-45.5
296.94	-45.5625
296.97	-45.5938
297	-45.5938
297.03	-45.6562
297.06	-45.5312
297.09	-45.6562
297.12	-45.6562
297.15	-45.7188
297.18	-45.75
297.21	-45.7188
297.24	-45.7188
297.27	-45.8438
297.3	-45.7812
297.33	-45.875
297.36	-45.8438
297.39	-45.8125
297.42	-45.9375
297.45	-45.875
297.48	-45.9688
297.51	-45.875
297.54	-46
297.57	-46
297.6	-46.0625
297.63	-46.0312
297.66	-46.0312
297.69	-46
297.72	-46
297.75	-46.0312
297.78	-46.0938
297.81	-46.0625
297.84	-46.125
297.87	-46.0938
297.9	-46.0625
297.93	-46.0938
297.96	-46.1563
297.99	-46.1563
298.02	-46.1875
298.05	-46.125
298.08	-46.1563
298.11	-46.1563
298.14	-46.125
298.17	-46.1563
298.2	-46.1563
298.23	-46.25
298.26	-46.2813
298.29	-46.2813
298.32	-46.2188
298.35	-46.2813
298.38	-46.2813
298.41	-46.2813
298.44	-46.2813
298.47	-46.3125
298.5	-46.4063
298.53	-46.3125
298.56	-46.25
298.59	-46.3438
298.62	-46.2813
298.65	-46.3438
298.68	-46.3438
298.71	-46.3125
298.74	-46.2813
298.77	-46.4375
298.8	-46.4063
298.83	-46.4375
298.86	-46.5
298.89	-46.5313
298.92	-46.4063
298.95	-46.5313
298.98	-46.5
299.01	-46.5
299.04	-46.5
299.07	-46.5313
299.1	-46.5
299.13	-46.5938
299.16	-46.5313
299.19	-46.5938
299.22	-46.7188
299.25	-46.7188
299.28	-46.6875
299.31	-46.7188
299.34	-46.6875
299.37	-46.6875
299.4	-46.5938
299.43	-46.6875
299.46	-46.6563
299.49	-46.625
299.52	-46.6875
299.55	-46.6875
299.58	-46.6875
299.61	-46.6875
299.64	-46.5938
299.67	-46.6563
299.7	-46.6563
299.73	-46.7188
299.76	-46.6875
299.79	-46.6563
299.82	-46.6875
299.85	-46.75
299.88	-46.7188
299.91	-46.6563
299.94	-46.6563
299.97	-46.6875
300	-46.7188
300.03	-46.7188
300.06	-46.6875
300.09	-46.75
300.12	-46.8125
300.15	-46.7812
300.18	-46.8438
300.21	-46.875
300.24	-46.8438
300.27	-46.8125
300.3	-46.8438
300.33	-46.9062
300.36	-46.8438
300.39	-46.8125
300.42	-46.8438
300.45	-46.8438
300.48	-46.875
300.51	-46.8438
300.54	-46.875
300.57	-46.9062
300.6	-46.9375
300.63	-46.9062
300.66	-46.9375
300.69	-46.9062
300.72	-46.9375
300.75	-46.9688
300.78	-47.0312
300.81	-47.0312
300.84	-47.0938
300.87	-47.0625
300.9	-47.0312
300.93	-47.0938
300.96	-47.0625
300.99	-47.125
301.02	-47.1562
301.05	-47.0938
301.08	-47.0625
301.11	-47.125
301.14	-47.1875
301.17	-47.1875
301.2	-47.2812
301.23	-47.2188
301.26	-47.1875
301.29	-47.1875
301.32	-47.1562
301.35	-47.125
301.38	-47.1875
301.41	-47.1875
301.44	-47.3125
301.47	-47.25
301.5	-47.2812
301.53	-47.2812
301.56	-47.2188
301.59	-47.2812
301.62	-47.3438
301.65	-47.3125
301.68	-47.4375
301.71	-47.4062
301.74	-47.375
301.77	-47.375
301.8	-47.3438
301.83	-47.4375
301.86	-47.4062
301.89	-47.3438
301.92	-47.4062
301.95	-47.375
301.98	-47.375
302.01	-47.4375
302.04	-47.4062
302.07	-47.5312
302.1	-47.4688
302.13	-47.4688
302.16	-47.5
302.19	-47.5
302.22	-47.5625
302.25	-47.5625
302.28	-47.5312
302.31	-47.5938
302.34	-47.5938
302.37	-47.5
302.4	-47.5625
302.43	-47.6562
302.46	-47.625
302.49	-47.5312
302.52	-47.5625
302.55	-47.5938
302.58	-47.5938
302.61	-47.6875
302.64	-47.6875
302.67	-47.7188
302.7	-47.75
302.73	-47.7812
302.76	-47.75
302.79	-47.6875
302.82	-47.7188
302.85	-47.75
302.88	-47.75
302.91	-47.7188
302.94	-47.875
302.97	-47.8438
303	-47.875
303.03	-47.8438
303.06	-47.8125
303.09	-47.875
303.12	-47.7812
303.15	-47.8438
303.18	-47.8438
303.21	-47.8125
303.24	-47.875
303.27	-47.8438
303.3	-47.875
303.33	-47.8438
303.36	-47.8125
303.39	-47.9375
303.42	-47.875
303.45	-47.9375
303.48	-47.9062
303.51	-47.9375
303.54	-48.0312
303.57	-47.9688
303.6	-48.0312
303.63	-47.9375
303.66	-48.0312
303.69	-48.0312
303.72	-48.0312
303.75	-48.0312
303.78	-48.0625
303.81	-48.0938
303.84	-48.0312
303.87	-48.0938
303.9	-48.0938
303.93	-48.0625
303.96	-48.0938
303.99	-48.0312
304.02	-48.0938
304.05	-48.1562
304.08	-48.125
304.11	-48.1562
304.14	-48.2188
304.17	-48.1562
304.2	-48.1875
304.23	-48.2188
304.26	-48.2188
304.29	-48.25
304.32	-48.3125
304.35	-48.25
304.38	-48.2812
304.41	-48.3438
304.44	-48.4062
304.47	-48.4062
304.5	-48.4688
304.53	-48.5
304.56	-48.4688
304.59	-48.4375
304.62	-48.5
304.65	-48.5625
304.68	-48.5625
304.71	-48.625
304.74	-48.5625
304.77	-48.5938
304.8	-48.5938
304.83	-48.625
304.86	-48.6875
304.89	-48.6875
304.92	-48.7188
304.95	-48.6875
304.98	-48.7188
305.01	-48.875
305.04	-48.875
305.07	-48.8438
305.1	-48.875
305.13	-48.8438
305.16	-48.9062
305.19	-48.8438
305.22	-48.875
305.25	-48.9062
305.28	-48.9375
305.31	-48.875
305.34	-48.9375
305.37	-48.9062
305.4	-49
305.43	-48.9688
305.46	-49.0625
305.49	-49.0312
305.52	-49.0625
305.55	-49.0625
305.58	-49.0312
305.61	-49.0312
305.64	-49.0625
305.67	-49.0938
305.7	-49.1562
305.73	-49.1562
305.76	-49.0938
305.79	-49.2188
305.82	-49.1875
305.85	-49.25
305.88	-49.25
305.91	-49.1875
305.94	-49.2188
305.97	-49.3125
306	-49.2813
306.03	-49.3438
306.06	-49.3438
306.09	-49.4375
306.12	-49.5
306.15	-49.4375
306.18	-49.4063
306.21	-49.5
306.24	-49.5
306.27	-49.4688
306.3	-49.5313
306.33	-49.5
306.36	-49.5
306.39	-49.5625
306.42	-49.6563
306.45	-49.5313
306.48	-49.6563
306.51	-49.6563
306.54	-49.5938
306.57	-49.5938
306.6	-49.6563
306.63	-49.5625
306.66	-49.6875
306.69	-49.6875
306.72	-49.6563
306.75	-49.6875
306.78	-49.7813
306.81	-49.7188
306.84	-49.8438
306.87	-49.7813
306.9	-49.8438
306.93	-49.7813
306.96	-49.75
306.99	-49.75
307.02	-49.7188
307.05	-49.7813
307.08	-49.8438
307.11	-49.8125
307.14	-49.8438
307.17	-49.8438
307.2	-49.875
307.23	-49.9063
307.26	-49.9063
307.29	-49.9063
307.32	-49.9688
307.35	-50
307.38	-50.0312
307.41	-50.0312
307.44	-50.0312
307.47	-50.1875
307.5	-50.0625
307.53	-50.0625
307.56	-50.0938
307.59	-50.25
307.62	-50.25
307.65	-50.2812
307.68	-50.3438
307.71	-50.3125
307.74	-50.3438
307.77	-50.3438
307.8	-50.3438
307.83	-50.4062
307.86	-50.4688
307.89	-50.4062
307.92	-50.4062
307.95	-50.4375
307.98	-50.4688
308.01	-50.5
308.04	-50.4375
308.07	-50.5
308.1	-50.4688
308.13	-50.4375
308.16	-50.4688
308.19	-50.4688
308.22	-50.5625
308.25	-50.5938
308.28	-50.5312
308.31	-50.5938
308.34	-50.5312
308.37	-50.5625
308.4	-50.6562
308.43	-50.625
308.46	-50.7188
308.49	-50.75
308.52	-50.6875
308.55	-50.6875
308.58	-50.6875
308.61	-50.6875
308.64	-50.75
308.67	-50.7188
308.7	-50.7812
308.73	-50.8438
308.76	-50.7188
308.79	-50.7188
308.82	-50.8125
308.85	-50.8125
308.88	-50.8438
308.91	-50.875
308.94	-50.8438
308.97	-50.875
309	-50.875
309.03	-50.9063
309.06	-50.9063
309.09	-50.9375
309.12	-50.9688
309.15	-51
309.18	-50.9063
309.21	-50.9375
309.24	-50.9375
309.27	-50.9375
309.3	-51
309.33	-51
309.36	-51.0625
309.39	-51.0625
309.42	-51.0312
309.45	-51.125
309.48	-51.1563
309.51	-51.0938
309.54	-51.1875
309.57	-51.1875
309.6	-51.1563
309.63	-51.1875
309.66	-51.1875
