351.2	-55.5107
351.225	-55.504
351.25	-55.4972
351.275	-55.4905
351.3	-55.4838
351.325	-55.4771
351.35	-55.4703
351.375	-55.4636
351.4	-55.4569
351.425	-55.4502
351.45	-55.4434
351.475	-55.4367
351.5	-55.43
351.525	-55.4233
351.55	-55.4166
351.575	-55.4099
351.6	-55.4032
351.625	-55.3965
351.65	-55.3898
351.675	-55.3831
351.7	-55.3764
351.725	-55.3697
351.75	-55.363
351.775	-55.3563
351.8	-55.3496
351.825	-55.3429
351.85	-55.3362
351.875	-55.3295
351.9	-55.3228
351.925	-55.3161
351.95	-55.3095
351.975	-55.3028
352	-55.2961
352.025	-55.2894
352.05	-55.2827
352.075	-55.2761
352.1	-55.2694
352.125	-55.2627
352.15	-55.2561
352.175	-55.2494
352.2	-55.2427
352.225	-55.2361
352.25	-55.2294
352.275	-55.2228
352.3	-55.2161
352.325	-55.2095
352.35	-55.2028
352.375	-55.1962
352.4	-55.1895
352.425	-55.1829
352.45	-55.1763
352.475	-55.1696
352.5	-55.163
352.525	-55.1564
352.55	-55.1497
352.575	-55.1431
352.6	-55.1365
352.625	-55.1299
352.65	-55.1232
352.675	-55.1166
352.7	-55.11
352.725	-55.1034
352.75	-55.0968
352.775	-55.0902
352.8	-55.0836
352.825	-55.077
352.85	-55.0704
352.875	-55.0638
352.9	-55.0572
352.925	-55.0506
352.95	-55.044
352.975	-55.0374
353	-55.0309
353.025	-55.0243
353.05	-55.0177
353.075	-55.0111
353.1	-55.0046
353.125	-54.998
353.15	-54.9914
353.175	-54.9849
353.2	-54.9783
353.225	-54.9717
353.25	-54.9652
353.275	-54.9586
353.3	-54.9521
353.325	-54.9455
353.35	-54.939
353.375	-54.9324
353.4	-54.9259
353.425	-54.9194
353.45	-54.9128
353.475	-54.9063
353.5	-54.8998
353.525	-54.8933
353.55	-54.8867
353.575	-54.8802
353.6	-54.8737
353.625	-54.8672
353.65	-54.8607
353.675	-54.8542
353.7	-54.8477
353.725	-54.8412
353.75	-54.8347
353.775	-54.8282
353.8	-54.8217
353.825	-54.8152
353.85	-54.8088
353.875	-54.8023
353.9	-54.7958
353.925	-54.7893
353.95	-54.7829
353.975	-54.7764
354	-54.7699
354.025	-54.7635
354.05	-54.757
354.075	-54.7506
354.1	-54.7441
354.125	-54.7377
354.15	-54.7312
354.175	-54.7248
354.2	-54.7183
354.225	-54.7119
354.25	-54.7055
354.275	-54.699
354.3	-54.6926
354.325	-54.6862
354.35	-54.6798
354.375	-54.6734
354.4	-54.667
354.425	-54.6606
354.45	-54.6542
354.475	-54.6478
354.5	-54.6414
354.525	-54.635
354.55	-54.6286
354.575	-54.6222
354.6	-54.6158
354.625	-54.6094
354.65	-54.6031
354.675	-54.5967
354.7	-54.5903
354.725	-54.584
354.75	-54.5776
354.775	-54.5712
354.8	-54.5649
354.825	-54.5585
354.85	-54.5522
354.875	-54.5459
354.9	-54.5395
354.925	-54.5332
354.95	-54.5269
354.975	-54.5205
355	-54.5142
355.025	-54.5079
355.05	-54.5016
355.075	-54.4953
355.1	-54.4889
355.125	-54.4826
355.15	-54.4763
355.175	-54.47
355.2	-54.4638
355.225	-54.4575
355.25	-54.4512
355.275	-54.4449
355.3	-54.4386
355.325	-54.4323
355.35	-54.4261
355.375	-54.4198
355.4	-54.4135
355.425	-54.4073
355.45	-54.401
355.475	-54.3948
355.5	-54.3885
355.525	-54.3823
355.55	-54.3761
355.575	-54.3698
355.6	-54.3636
355.625	-54.3574
355.65	-54.3511
355.675	-54.3449
355.7	-54.3387
355.725	-54.3325
355.75	-54.3263
355.775	-54.3201
355.8	-54.3139
355.825	-54.3077
355.85	-54.3015
355.875	-54.2953
355.9	-54.2891
355.925	-54.283
355.95	-54.2768
355.975	-54.2706
356	-54.2645
356.025	-54.2583
356.05	-54.2521
356.075	-54.246
356.1	-54.2398
356.125	-54.2337
356.15	-54.2275
356.175	-54.2214
356.2	-54.2153
356.225	-54.2092
356.25	-54.203
356.275	-54.1969
356.3	-54.1908
356.325	-54.1847
356.35	-54.1786
356.375	-54.1725
356.4	-54.1664
356.425	-54.1603
356.45	-54.1542
356.475	-54.1481
356.5	-54.142
356.525	-54.1359
356.55	-54.1299
356.575	-54.1238
356.6	-54.1177
356.625	-54.1117
356.65	-54.1056
356.675	-54.0996
356.7	-54.0935
356.725	-54.0875
356.75	-54.0814
356.775	-54.0754
356.8	-54.0694
356.825	-54.0634
356.85	-54.0573
356.875	-54.0513
356.9	-54.0453
356.925	-54.0393
356.95	-54.0333
356.975	-54.0273
357	-54.0213
357.025	-54.0153
357.05	-54.0093
357.075	-54.0034
357.1	-53.9974
357.125	-53.9914
357.15	-53.9854
357.175	-53.9795
357.2	-53.9735
357.225	-53.9676
357.25	-53.9616
357.275	-53.9557
357.3	-53.9497
357.325	-53.9438
357.35	-53.9379
357.375	-53.9319
357.4	-53.926
357.425	-53.9201
357.45	-53.9142
357.475	-53.9083
357.5	-53.9024
357.525	-53.8965
357.55	-53.8906
357.575	-53.8847
357.6	-53.8788
357.625	-53.8729
357.65	-53.867
357.675	-53.8612
357.7	-53.8553
357.725	-53.8494
357.75	-53.8436
357.775	-53.8377
357.8	-53.8319
357.825	-53.826
357.85	-53.8202
357.875	-53.8144
357.9	-53.8085
357.925	-53.8027
357.95	-53.7969
357.975	-53.7911
358	-53.7853
358.025	-53.7795
358.05	-53.7737
358.075	-53.7679
358.1	-53.7621
358.125	-53.7563
358.15	-53.7505
358.175	-53.7447
358.2	-53.7389
358.225	-53.7332
358.25	-53.7274
358.275	-53.7217
358.3	-53.7159
358.325	-53.7102
358.35	-53.7044
358.375	-53.6987
358.4	-53.6929
358.425	-53.6872
358.45	-53.6815
358.475	-53.6758
358.5	-53.67
358.525	-53.6643
358.55	-53.6586
358.575	-53.6529
358.6	-53.6472
358.625	-53.6415
358.65	-53.6358
358.675	-53.6302
358.7	-53.6245
358.725	-53.6188
358.75	-53.6131
358.775	-53.6075
358.8	-53.6018
358.825	-53.5962
358.85	-53.5905
358.875	-53.5849
358.9	-53.5792
358.925	-53.5736
358.95	-53.568
358.975	-53.5624
359	-53.5567
359.025	-53.5511
359.05	-53.5455
359.075	-53.5399
359.1	-53.5343
359.125	-53.5287
359.15	-53.5231
359.175	-53.5175
359.2	-53.512
359.225	-53.5064
359.25	-53.5008
359.275	-53.4953
359.3	-53.4897
359.325	-53.4841
359.35	-53.4786
359.375	-53.4731
359.4	-53.4675
359.425	-53.462
359.45	-53.4565
359.475	-53.4509
359.5	-53.4454
359.525	-53.4399
359.55	-53.4344
359.575	-53.4289
359.6	-53.4234
359.625	-53.4179
359.65	-53.4124
359.675	-53.4069
359.7	-53.4014
359.725	-53.396
359.75	-53.3905
359.775	-53.385
359.8	-53.3796
359.825	-53.3741
359.85	-53.3687
359.875	-53.3632
359.9	-53.3578
359.925	-53.3524
359.95	-53.3469
359.975	-53.3415
360	-53.3361
360.025	-53.3307
360.05	-53.3253
360.075	-53.3199
360.1	-53.3145
360.125	-53.3091
360.15	-53.3037
360.175	-53.2983
360.2	-53.2929
360.225	-53.2875
360.25	-53.2822
360.275	-53.2768
360.3	-53.2715
360.325	-53.2661
360.35	-53.2608
360.375	-53.2554
360.4	-53.2501
360.425	-53.2448
360.45	-53.2394
360.475	-53.2341
360.5	-53.2288
360.525	-53.2235
360.55	-53.2182
360.575	-53.2129
360.6	-53.2076
360.625	-53.2023
360.65	-53.197
360.675	-53.1917
360.7	-53.1864
360.725	-53.1812
360.75	-53.1759
360.775	-53.1707
360.8	-53.1654
360.825	-53.1602
360.85	-53.1549
360.875	-53.1497
360.9	-53.1444
360.925	-53.1392
360.95	-53.134
360.975	-53.1288
361	-53.1236
361.025	-53.1183
361.05	-53.1131
361.075	-53.1079
361.1	-53.1028
361.125	-53.0976
361.15	-53.0924
361.175	-53.0872
361.2	-53.082
361.225	-53.0769
361.25	-53.0717
361.275	-53.0666
361.3	-53.0614
361.325	-53.0563
361.35	-53.0511
361.375	-53.046
361.4	-53.0409
361.425	-53.0357
361.45	-53.0306
361.475	-53.0255
361.5	-53.0204
361.525	-53.0153
361.55	-53.0102
361.575	-53.0051
361.6	-53
361.625	-52.9949
361.65	-52.9899
361.675	-52.9848
361.7	-52.9797
361.725	-52.9747
361.75	-52.9696
361.775	-52.9646
361.8	-52.9595
361.825	-52.9545
361.85	-52.9494
361.875	-52.9444
361.9	-52.9394
361.925	-52.9344
361.95	-52.9294
361.975	-52.9243
362	-52.9193
362.025	-52.9143
362.05	-52.9093
362.075	-52.9044
362.1	-52.8994
362.125	-52.8944
362.15	-52.8894
362.175	-52.8845
362.2	-52.8795
362.225	-52.8745
362.25	-52.8696
362.275	-52.8647
362.3	-52.8597
362.325	-52.8548
362.35	-52.8498
362.375	-52.8449
362.4	-52.84
362.425	-52.8351
362.45	-52.8302
362.475	-52.8253
362.5	-52.8204
362.525	-52.8155
362.55	-52.8106
362.575	-52.8057
362.6	-52.8008
362.625	-52.796
362.65	-52.7911
362.675	-52.7862
362.7	-52.7814
362.725	-52.7765
362.75	-52.7717
362.775	-52.7668
362.8	-52.762
362.825	-52.7572
362.85	-52.7524
362.875	-52.7475
362.9	-52.7427
362.925	-52.7379
362.95	-52.7331
362.975	-52.7283
363	-52.7235
363.025	-52.7187
363.05	-52.7139
363.075	-52.7092
363.1	-52.7044
363.125	-52.6996
363.15	-52.6949
363.175	-52.6901
363.2	-52.6854
363.225	-52.6806
363.25	-52.6759
363.275	-52.6711
363.3	-52.6664
363.325	-52.6617
363.35	-52.6569
363.375	-52.6522
363.4	-52.6475
363.425	-52.6428
363.45	-52.6381
363.475	-52.6334
363.5	-52.6287
363.525	-52.624
363.55	-52.6194
363.575	-52.6147
363.6	-52.61
363.625	-52.6054
363.65	-52.6007
363.675	-52.596
363.7	-52.5914
363.725	-52.5868
363.75	-52.5821
363.775	-52.5775
363.8	-52.5729
363.825	-52.5682
363.85	-52.5636
363.875	-52.559
363.9	-52.5544
363.925	-52.5498
363.95	-52.5452
363.975	-52.5406
364	-52.536
364.025	-52.5314
364.05	-52.5269
364.075	-52.5223
364.1	-52.5177
364.125	-52.5132
364.15	-52.5086
364.175	-52.504
364.2	-52.4995
364.225	-52.495
364.25	-52.4904
364.275	-52.4859
364.3	-52.4814
364.325	-52.4768
364.35	-52.4723
364.375	-52.4678
364.4	-52.4633
364.425	-52.4588
364.45	-52.4543
364.475	-52.4498
364.5	-52.4453
364.525	-52.4408
364.55	-52.4364
364.575	-52.4319
364.6	-52.4274
364.625	-52.423
364.65	-52.4185
364.675	-52.4141
364.7	-52.4096
364.725	-52.4052
364.75	-52.4007
364.775	-52.3963
364.8	-52.3919
364.825	-52.3875
364.85	-52.383
364.875	-52.3786
364.9	-52.3742
364.925	-52.3698
364.95	-52.3654
364.975	-52.361
365	-52.3566
365.025	-52.3522
365.05	-52.3479
365.075	-52.3435
365.1	-52.3391
365.125	-52.3348
365.15	-52.3304
365.175	-52.326
365.2	-52.3217
365.225	-52.3173
365.25	-52.313
365.275	-52.3087
365.3	-52.3043
365.325	-52.3
365.35	-52.2957
365.375	-52.2914
365.4	-52.2871
365.425	-52.2827
365.45	-52.2784
365.475	-52.2741
365.5	-52.2698
365.525	-52.2656
365.55	-52.2613
365.575	-52.257
365.6	-52.2527
365.625	-52.2484
365.65	-52.2442
365.675	-52.2399
365.7	-52.2356
365.725	-52.2314
365.75	-52.2271
365.775	-52.2229
365.8	-52.2186
365.825	-52.2144
365.85	-52.2102
365.875	-52.2059
365.9	-52.2017
365.925	-52.1975
365.95	-52.1933
365.975	-52.1891
366	-52.1849
366.025	-52.1807
366.05	-52.1764
366.075	-52.1723
366.1	-52.1681
366.125	-52.1639
366.15	-52.1597
366.175	-52.1555
366.2	-52.1513
366.225	-52.1472
366.25	-52.143
366.275	-52.1388
366.3	-52.1347
366.325	-52.1305
366.35	-52.1263
366.375	-52.1222
366.4	-52.118
366.425	-52.1139
366.45	-52.1097
366.475	-52.1056
366.5	-52.1015
366.525	-52.0973
366.55	-52.0932
366.575	-52.0891
366.6	-52.085
366.625	-52.0808
366.65	-52.0767
366.675	-52.0726
366.7	-52.0685
366.725	-52.0644
366.75	-52.0603
366.775	-52.0562
366.8	-52.0521
366.825	-52.048
366.85	-52.0439
366.875	-52.0398
366.9	-52.0357
366.925	-52.0316
366.95	-52.0275
366.975	-52.0235
367	-52.0194
367.025	-52.0153
367.05	-52.0112
367.075	-52.0071
367.1	-52.0031
367.125	-51.999
367.15	-51.9949
367.175	-51.9909
367.2	-51.9868
367.225	-51.9827
367.25	-51.9787
367.275	-51.9746
367.3	-51.9705
367.325	-51.9665
367.35	-51.9624
367.375	-51.9583
367.4	-51.9543
367.425	-51.9502
367.45	-51.9461
367.475	-51.9421
367.5	-51.938
367.525	-51.9339
367.55	-51.9298
367.575	-51.9258
367.6	-51.9217
367.625	-51.9176
367.65	-51.9135
367.675	-51.9095
367.7	-51.9054
367.725	-51.9013
367.75	-51.8972
367.775	-51.8931
367.8	-51.889
367.825	-51.8849
367.85	-51.8808
367.875	-51.8767
367.9	-51.8725
367.925	-51.8684
367.95	-51.8643
367.975	-51.8601
368	-51.856
368.025	-51.8518
368.05	-51.8476
368.075	-51.8434
368.1	-51.8392
368.125	-51.835
368.15	-51.8308
368.175	-51.8266
368.2	-51.8223
368.225	-51.818
368.25	-51.8137
368.275	-51.8094
368.3	-51.805
368.325	-51.8007
368.35	-51.7963
368.375	-51.7918
368.4	-51.7874
368.425	-51.7829
368.45	-51.7783
368.475	-51.7737
368.5	-51.7691
368.525	-51.7644
368.55	-51.7596
368.575	-51.7547
368.6	-51.7498
368.625	-51.7447
368.65	-51.7396
368.675	-51.7343
368.7	-51.7288
368.725	-51.7231
368.75	-51.7172
368.775	-51.7109
368.8	-51.7042
368.825	-51.6968
368.85	-51.6883
368.875	-51.677
368.9	-51.6509
368.925	-51.5383
368.95	-51.067
368.975	-49.7255
369	-47.4728
369.025	-45.386
369.05	-43.316
369.075	-40.0959
369.1	-31.2614
369.125	-13.1806
369.15	3.66857
369.175	15.3632
369.2	22.7895
369.225	27.4787
369.25	30.5122
369.275	32.5312
369.3	33.9018
369.325	34.8344
369.35	35.4526
369.375	35.8307
369.4	36.0138
369.425	36.0298
369.45	35.8964
369.475	35.6246
369.5	35.2213
369.525	34.6911
369.55	34.0369
369.575	33.2609
369.6	32.3648
369.625	31.3505
369.65	30.2198
369.675	28.9751
369.7	27.6189
369.725	26.1543
369.75	24.5848
369.775	22.9143
369.8	21.1472
369.825	19.2883
369.85	17.343
369.875	15.3171
369.9	13.2167
369.925	11.0485
369.95	8.81925
369.975	6.536
370	4.20579
370.025	1.83547
370.05	-0.56826
370.075	-2.99787
370.1	-5.44286
370.125	-7.88879
370.15	-10.319
370.175	-12.7175
370.2	-15.0701
370.225	-17.3644
370.25	-19.5895
370.275	-21.736
370.3	-23.7974
370.325	-25.7715
370.35	-27.662
370.375	-29.4805
370.4	-31.2499
370.425	-33.01
370.45	-34.8261
370.475	-36.8094
370.5	-39.1631
370.525	-42.2603
370.55	-46.4502
370.575	-50.8274
370.6	-54.3506
370.625	-57.1336
370.65	-59.2975
370.675	-60.9168
370.7	-62.1073
370.725	-62.9879
370.75	-63.6511
370.775	-64.1602
370.8	-64.5574
370.825	-64.8709
370.85	-65.1203
370.875	-65.3194
370.9	-65.4785
370.925	-65.6051
370.95	-65.7053
370.975	-65.7835
371	-65.8433
371.025	-65.8876
371.05	-65.9185
371.075	-65.9378
371.1	-65.9468
371.125	-65.9467
371.15	-65.9382
371.175	-65.9221
371.2	-65.899
371.225	-65.8694
371.25	-65.8337
371.275	-65.7922
371.3	-65.7455
371.325	-65.6938
371.35	-65.6374
371.375	-65.5766
371.4	-65.5117
371.425	-65.443
371.45	-65.3707
371.475	-65.2951
371.5	-65.2163
371.525	-65.1346
371.55	-65.0502
371.575	-64.9633
371.6	-64.874
371.625	-64.7825
371.65	-64.6889
371.675	-64.5935
371.7	-64.4962
371.725	-64.3974
371.75	-64.297
371.775	-64.1953
371.8	-64.0922
371.825	-63.988
371.85	-63.8827
371.875	-63.7764
371.9	-63.6692
371.925	-63.5612
371.95	-63.4525
371.975	-63.3431
372	-63.2331
372.025	-63.1226
372.05	-63.0116
372.075	-62.9002
372.1	-62.7884
372.125	-62.6763
372.15	-62.5641
372.175	-62.4516
372.2	-62.3389
372.225	-62.2262
372.25	-62.1133
372.275	-62.0005
372.3	-61.8876
372.325	-61.7749
372.35	-61.6622
372.375	-61.5496
372.4	-61.4371
372.425	-61.3249
372.45	-61.2128
372.475	-61.101
372.5	-60.9894
372.525	-60.8781
372.55	-60.7671
372.575	-60.6565
372.6	-60.5462
372.625	-60.4363
372.65	-60.3267
372.675	-60.2176
372.7	-60.1089
372.725	-60.0007
372.75	-59.8929
372.775	-59.7856
372.8	-59.6788
372.825	-59.5725
372.85	-59.4667
372.875	-59.3615
372.9	-59.2568
372.925	-59.1526
372.95	-59.0491
372.975	-58.9461
373	-58.8437
373.025	-58.7418
373.05	-58.6406
373.075	-58.54
373.1	-58.44
373.125	-58.3406
373.15	-58.2419
373.175	-58.1438
373.2	-58.0464
373.225	-57.9495
373.25	-57.8534
373.275	-57.7579
373.3	-57.663
373.325	-57.5688
373.35	-57.4753
373.375	-57.3824
373.4	-57.2903
373.425	-57.1987
373.45	-57.1079
373.475	-57.0177
373.5	-56.9282
373.525	-56.8394
373.55	-56.7512
373.575	-56.6637
373.6	-56.5769
373.625	-56.4908
373.65	-56.4053
373.675	-56.3206
373.7	-56.2365
373.725	-56.153
373.75	-56.0702
373.775	-55.9881
373.8	-55.9067
373.825	-55.8259
373.85	-55.7458
373.875	-55.6663
373.9	-55.5875
373.925	-55.5094
373.95	-55.4319
373.975	-55.355
374	-55.2788
374.025	-55.2032
374.05	-55.1283
374.075	-55.054
374.1	-54.9803
374.125	-54.9073
374.15	-54.8349
374.175	-54.7631
374.2	-54.6919
374.225	-54.6213
374.25	-54.5514
374.275	-54.482
374.3	-54.4132
374.325	-54.3451
374.35	-54.2775
374.375	-54.2105
374.4	-54.1441
374.425	-54.0783
374.45	-54.0131
374.475	-53.9484
374.5	-53.8843
374.525	-53.8207
374.55	-53.7577
374.575	-53.6953
374.6	-53.6334
374.625	-53.572
374.65	-53.5112
374.675	-53.4509
374.7	-53.3911
374.725	-53.3319
374.75	-53.2732
374.775	-53.215
374.8	-53.1573
374.825	-53.1001
374.85	-53.0434
374.875	-52.9872
374.9	-52.9315
374.925	-52.8763
374.95	-52.8215
374.975	-52.7672
375	-52.7135
375.025	-52.6601
375.05	-52.6073
375.075	-52.5549
375.1	-52.5029
375.125	-52.4514
375.15	-52.4004
375.175	-52.3497
375.2	-52.2996
375.225	-52.2498
375.25	-52.2005
375.275	-52.1516
375.3	-52.1031
375.325	-52.055
375.35	-52.0074
375.375	-51.9601
375.4	-51.9132
375.425	-51.8668
375.45	-51.8207
375.475	-51.775
375.5	-51.7297
375.525	-51.6848
375.55	-51.6403
375.575	-51.5961
375.6	-51.5523
375.625	-51.5088
375.65	-51.4657
375.675	-51.423
375.7	-51.3806
375.725	-51.3386
375.75	-51.2969
375.775	-51.2555
375.8	-51.2145
375.825	-51.1738
375.85	-51.1334
375.875	-51.0934
375.9	-51.0537
375.925	-51.0143
375.95	-50.9752
375.975	-50.9364
376	-50.8979
376.025	-50.8597
376.05	-50.8218
376.075	-50.7842
376.1	-50.7469
376.125	-50.7099
376.15	-50.6731
376.175	-50.6366
376.2	-50.6005
376.225	-50.5645
376.25	-50.5289
376.275	-50.4935
376.3	-50.4584
376.325	-50.4235
376.35	-50.3889
376.375	-50.3545
376.4	-50.3204
376.425	-50.2866
376.45	-50.2529
376.475	-50.2195
376.5	-50.1864
376.525	-50.1535
376.55	-50.1208
376.575	-50.0883
376.6	-50.0561
376.625	-50.024
376.65	-49.9922
376.675	-49.9606
376.7	-49.9292
376.725	-49.898
376.75	-49.8671
376.775	-49.8363
376.8	-49.8057
376.825	-49.7753
376.85	-49.7451
376.875	-49.7151
376.9	-49.6853
376.925	-49.6556
376.95	-49.6262
376.975	-49.5969
377	-49.5678
377.025	-49.5389
377.05	-49.5101
377.075	-49.4815
377.1	-49.453
377.125	-49.4248
377.15	-49.3966
377.175	-49.3687
377.2	-49.3408
377.225	-49.3132
377.25	-49.2856
377.275	-49.2583
377.3	-49.231
377.325	-49.2039
377.35	-49.1769
377.375	-49.1501
377.4	-49.1234
377.425	-49.0968
377.45	-49.0703
377.475	-49.044
377.5	-49.0178
377.525	-48.9916
377.55	-48.9656
377.575	-48.9398
377.6	-48.914
377.625	-48.8883
377.65	-48.8627
377.675	-48.8372
377.7	-48.8118
377.725	-48.7865
377.75	-48.7613
377.775	-48.7362
377.8	-48.7112
377.825	-48.6862
377.85	-48.6613
377.875	-48.6365
377.9	-48.6118
377.925	-48.5871
377.95	-48.5625
377.975	-48.5379
378	-48.5135
378.025	-48.489
378.05	-48.4646
378.075	-48.4403
378.1	-48.416
378.125	-48.3917
378.15	-48.3675
378.175	-48.3433
378.2	-48.3192
378.225	-48.295
378.25	-48.2709
378.275	-48.2468
378.3	-48.2227
378.325	-48.1987
378.35	-48.1746
378.375	-48.1505
378.4	-48.1264
378.425	-48.1023
378.45	-48.0782
378.475	-48.0541
378.5	-48.0299
378.525	-48.0057
378.55	-47.9815
378.575	-47.9572
378.6	-47.9329
378.625	-47.9085
378.65	-47.8841
378.675	-47.8595
378.7	-47.8349
378.725	-47.8102
378.75	-47.7854
378.775	-47.7606
378.8	-47.7355
378.825	-47.7104
378.85	-47.6851
378.875	-47.6597
378.9	-47.6341
378.925	-47.6083
378.95	-47.5824
378.975	-47.5562
379	-47.5298
379.025	-47.5032
379.05	-47.4763
379.075	-47.4492
379.1	-47.4217
379.125	-47.3939
379.15	-47.3658
379.175	-47.3372
379.2	-47.3083
379.225	-47.2789
379.25	-47.249
379.275	-47.2185
379.3	-47.1875
379.325	-47.1558
379.35	-47.1233
379.375	-47.0901
379.4	-47.0559
379.425	-47.0206
379.45	-46.9843
379.475	-46.9465
379.5	-46.9072
379.525	-46.8661
379.55	-46.8227
379.575	-46.7767
379.6	-46.7273
379.625	-46.6735
379.65	-46.6137
379.675	-46.5453
379.7	-46.4629
379.725	-46.3542
379.75	-46.1789
379.775	-45.6839
379.8	-43.6174
379.825	-40.8471
379.85	-35.3658
379.875	-21.7485
379.9	-5.39953
379.925	7.52453
379.95	16.3448
379.975	22.1376
380	25.9615
380.025	28.5311
380.05	30.2833
380.075	31.4797
380.1	32.2777
380.125	32.7731
380.15	33.0247
380.175	33.0692
380.2	32.9296
380.225	32.6207
380.25	32.152
380.275	31.5304
380.3	30.7607
380.325	29.8469
380.35	28.7927
380.375	27.6016
380.4	26.2775
380.425	24.8246
380.45	23.2476
380.475	21.552
380.5	19.7436
380.525	17.8291
380.55	15.8154
380.575	13.7102
380.6	11.5215
380.625	9.25768
380.65	6.92696
380.675	4.53763
380.7	2.09792
380.725	-0.38325
380.75	-2.89551
380.775	-5.42659
380.8	-7.96241
380.825	-10.4877
380.85	-12.9873
380.875	-15.4475
380.9	-17.8558
380.925	-20.1997
380.95	-22.4672
380.975	-24.6476
381	-26.735
381.025	-28.7323
381.05	-30.6554
381.075	-32.5392
381.1	-34.4456
381.125	-36.4799
381.15	-38.8284
381.175	-41.8184
381.2	-45.7633
381.225	-49.943
381.25	-53.3204
381.275	-55.8313
381.3	-57.8327
381.325	-59.4653
381.35	-60.7404
381.375	-61.7531
381.4	-62.5739
381.425	-63.2375
381.45	-63.778
381.475	-64.2192
381.5	-64.5813
381.525	-64.8804
381.55	-65.1292
381.575	-65.338
381.6	-65.5146
381.625	-65.6652
381.65	-65.7947
381.675	-65.9069
381.7	-66.0046
381.725	-66.0902
381.75	-66.1654
381.775	-66.2317
381.8	-66.2899
381.825	-66.3411
381.85	-66.386
381.875	-66.425
381.9	-66.4586
381.925	-66.4873
381.95	-66.5113
381.975	-66.5311
382	-66.5469
382.025	-66.5589
382.05	-66.5674
382.075	-66.5726
382.1	-66.5747
382.125	-66.574
382.15	-66.5706
382.175	-66.5646
382.2	-66.5563
382.225	-66.5458
382.25	-66.5332
382.275	-66.5186
382.3	-66.5022
382.325	-66.484
382.35	-66.4643
382.375	-66.443
382.4	-66.4202
382.425	-66.3961
382.45	-66.3707
382.475	-66.3441
382.5	-66.3164
382.525	-66.2876
382.55	-66.2578
382.575	-66.227
382.6	-66.1952
382.625	-66.1627
382.65	-66.1292
382.675	-66.0951
382.7	-66.0602
382.725	-66.0246
382.75	-65.9883
382.775	-65.9514
382.8	-65.914
382.825	-65.8759
382.85	-65.8374
382.875	-65.7983
382.9	-65.7588
382.925	-65.7189
382.95	-65.6785
382.975	-65.6378
383	-65.5966
383.025	-65.5552
383.05	-65.5134
383.075	-65.4714
383.1	-65.4291
383.125	-65.3865
383.15	-65.3438
383.175	-65.3008
383.2	-65.2576
383.225	-65.2143
383.25	-65.1709
383.275	-65.1273
383.3	-65.0836
383.325	-65.0398
383.35	-64.996
383.375	-64.9521
383.4	-64.9082
383.425	-64.8643
383.45	-64.8203
383.475	-64.7764
383.5	-64.7325
383.525	-64.6886
383.55	-64.6448
383.575	-64.6011
383.6	-64.5574
383.625	-64.5139
383.65	-64.4704
383.675	-64.4271
383.7	-64.3839
383.725	-64.3408
383.75	-64.2979
383.775	-64.2551
383.8	-64.2125
383.825	-64.1701
383.85	-64.1278
383.875	-64.0857
383.9	-64.0439
383.925	-64.0022
383.95	-63.9607
383.975	-63.9195
384	-63.8785
384.025	-63.8377
384.05	-63.7971
384.075	-63.7568
384.1	-63.7167
384.125	-63.6768
384.15	-63.6372
384.175	-63.5979
384.2	-63.5588
384.225	-63.5199
384.25	-63.4813
384.275	-63.443
384.3	-63.4049
384.325	-63.3671
384.35	-63.3296
384.375	-63.2923
384.4	-63.2553
384.425	-63.2186
384.45	-63.1821
384.475	-63.146
384.5	-63.11
384.525	-63.0744
384.55	-63.039
384.575	-63.0039
384.6	-62.969
384.625	-62.9345
384.65	-62.9002
384.675	-62.8661
384.7	-62.8324
384.725	-62.7989
384.75	-62.7656
384.775	-62.7327
384.8	-62.7
384.825	-62.6675
384.85	-62.6354
384.875	-62.6035
384.9	-62.5718
384.925	-62.5404
384.95	-62.5093
384.975	-62.4784
385	-62.4478
385.025	-62.4174
385.05	-62.3873
385.075	-62.3574
385.1	-62.3278
385.125	-62.2984
385.15	-62.2693
385.175	-62.2404
385.2	-62.2117
385.225	-62.1833
385.25	-62.1551
385.275	-62.1272
385.3	-62.0995
385.325	-62.072
385.35	-62.0448
385.375	-62.0178
385.4	-61.991
385.425	-61.9644
385.45	-61.9381
385.475	-61.9119
385.5	-61.886
385.525	-61.8604
385.55	-61.8349
385.575	-61.8096
385.6	-61.7846
385.625	-61.7597
385.65	-61.7351
